U+6190|LYEN
U+6191|PING
U+6192|KWEY
U+6194|CHO
U+6196|UN
U+6198|HUY
U+6199|HUY
U+619A|THAN
U+61A4|PWUN
U+61A7|TONG
U+61A8|KAM
U+61A9|KEY
U+61AB|MIN
U+61AC|KYENG
U+61AE|MWU
U+61AF|CHAM
U+61B2|HEN
U+61B6|EK
U+61B8|SEM
U+61BA|TAM
U+61BB|THAN
U+61BC|KYENG
U+61BE|KAM
U+61C3|KUN
U+61C6|CO
U+61C7|KAN
U+61C8|HAY
U+61C9|UNG
U+61CA|O
U+61CB|MWU
U+61CC|YEK
U+61D5|YEM
U+61D7|HA
U+61DE|MONG
U+61DF|TAY
U+61E3|MWUN
U+61E6|NA YU
U+61F2|CING
U+61F6|LA LAN
U+61F7|HOY
U+61F8|HYEN
U+61FA|CHAM
U+61FC|KWU
U+61FD|HWAN
U+61FE|SEP
U+61FF|UY
U+6200|LYEN
U+6207|TANG
U+6208|KWA
U+620A|MWU
U+620C|SWUL
U+620D|SWU
U+620E|YUNG
U+6210|SENG
U+6211|A
U+6212|KYEY
U+6214|CAN
U+6215|CANG
U+6216|HOK
U+621A|CHEK
U+621D|CEK
U+621E|AL
U+621F|KUK
U+6221|KAM
U+6222|CIP
U+6226|CEN
U+6227|CHANG
U+6229|CEN
U+622A|CEL
U+622E|LYUK
U+622F|HUY HWI
U+6230|CEN
U+6231|HUY HWI
U+6232|HUY
U+6233|CHAK
U+6234|TAY
U+6235|KWU
U+6236|HO
U+6237|HO
U+6238|HO
U+6239|AYK
U+623B|LYE LYEL
U+623E|LYE LYEL
U+623F|PANG
U+6240|SO
U+6241|PHYEN PYEN
U+6243|KYENG
U+6247|SEN
U+6248|HO
U+6249|PI
U+624A|YEM
U+624B|SWU
U+624D|CAY
U+624E|CHAL
U+6251|POK
U+6252|PAY
U+6253|THA CENG
U+6255|PWUL PHIL
U+6257|CAY
U+6258|THAK
U+625B|KANG
U+625E|HAN
U+6263|KWU
U+6268|IN
U+626E|PWUN PAN
U+626F|CHA
U+6271|KUP SAP
U+6273|PAN
U+6276|PWU
U+6279|PI PYEL
U+627A|CI
U+627C|AYK
U+627E|CO
U+627F|SUNG
U+6280|KI
U+6283|PYEN
U+6284|CHO
U+6286|MWUN
U+6289|KYEL
U+628A|PHA
U+6291|EK
U+6292|SE CE
U+6293|CO
U+6294|PWU
U+6295|THWU
U+6296|TWU
U+6297|HANG
U+6298|CEL CEY
U+629B|PHO
U+629C|PAL PHAY
U+629E|THAYK
U+62A8|PHYENG
U+62AB|PHI
U+62AC|THAY
U+62B1|PHO
U+62B5|CE CI
U+62B9|MAL
U+62BC|AP KAP
U+62BD|CHWU
U+62C2|PWUL PHIL
U+62C4|CWU
U+62C5|TAN
U+62C6|THAK
U+62C7|MWU
U+62C8|NYEM
U+62C9|LAP
U+62CA|PWU
U+62CB|PHO
U+62CC|PAN
U+62CD|PAK
U+62CF|NA
U+62D0|KOY
U+62D1|KYEM
U+62D2|KE KWU
U+62D3|CHEK THAK
U+62D4|PAL PHAY
U+62D5|THA
U+62D6|THA
U+62D7|YO
U+62D8|KWU
U+62D9|COL
U+62DB|CHO KYO
U+62DC|PAY
U+62E0|KE
U+62E1|HWAK KWANG
U+62E8|PAL PHAY
U+62EC|KWAL
U+62ED|SIK
U+62EE|KIL KYEL
U+62EF|CUNG
U+62F1|KONG
U+62F3|KWEN
U+62F5|CON
U+62F6|CHAL
U+62F7|KO
U+62FC|PHYENG
U+62FD|YEY
U+62FE|SUP SIP
U+62FF|NA
U+6301|CI
U+6302|KWAY
U+6307|CI
U+6308|SEL KYEY
U+6309|AN AL
U+630C|KYEK
U+6310|NA NYE
U+6311|TO CO
U+6312|LYEN
U+6328|AY
U+632A|NA
U+632B|CWA
U+632F|CIN
U+6339|UP
U+633A|CENG
U+633B|YEN
U+633D|MAN
U+633E|HYEP
U+6342|O
U+6343|KWUN
U+6344|KWU
U+6346|KON
U+6349|CHAK
U+634C|PHAL
U+634D|HAN
U+634E|SO
U+634F|NAL
U+6350|YEN
U+6355|PHO
U+6357|CHEK
U+6362|HWAN
U+6367|PONG
U+6368|SA
U+6369|LYEL
U+636B|MWUN
U+636E|KE
U+6371|AY
U+6372|KWEN
U+6376|CHWU
U+6377|CHEP
U+637A|NAL
U+637B|NYEM NYEP
U+637F|SE
U+6380|HUN
U+6383|SO
U+6384|LYUN
U+6387|CHEL
U+6388|SWU
U+6389|TO
U+638A|PWU
U+638C|CANG
U+638E|KI
U+638F|TO
U+6392|PAY
U+6396|AYK
U+6398|KWUL KWEL
U+639B|KWAY
U+639C|YEY
U+639F|CENG
U+63A0|LYAK LYANG
U+63A1|CHAY
U+63A2|THAM
U+63A3|CHEY CHEL
U+63A5|CEP
U+63A7|KONG KANG
U+63A8|CHWU THOY
U+63A9|EM
U+63AA|CO CHAYK
U+63AC|KWUK
U+63B2|KEY KAL
U+63BB|SO
U+63BE|YEN
U+63C0|KAN YEN
U+63C3|CEN
U+63C4|YU
U+63C6|KYU
U+63C9|YU
U+63CF|MYO
U+63D0|CEY SI
U+63D2|SAP
U+63D6|UP CUP
U+63DA|YANG
U+63DB|HWAN
U+63DC|AM EM
U+63DF|SE
U+63E0|AL
U+63E1|AK
U+63E3|CHWI THA
U+63E9|KAY
U+63EB|CHWU
U+63ED|KEY KAL
U+63EE|HWI
U+63F2|SEL
U+63F4|WEN
U+63F5|KEN
U+63F6|YA
U+63F7|SAP
U+6406|KWU
U+6409|KAK
U+640D|SON
U+640F|PAK
U+6410|HYUK
U+6412|PANG
U+6413|CHA
U+6414|SO
U+6416|YO
U+6417|TO
U+641C|SWU
U+6422|CIN
U+6424|AYK
U+6425|CHWU
U+6428|THAP
U+642A|TANG
U+642B|PAN
U+642C|PAN
U+642D|THAP
U+642F|TO
U+6430|KOL
U+6436|CHANG
U+643A|HYU
U+643D|CHA
U+643E|CHAK
U+6442|SEP YEP
U+6452|PYENG
U+6458|CEK
U+6460|CHONG
U+6467|CHOY
U+6469|MA
U+646D|CHEK
U+646F|CI
U+6473|KWU
U+6478|MO
U+6479|MO
U+647A|CEP
U+647B|SEM
U+647D|PHYO
U+6483|KYEK
U+6485|KWEY
U+6488|LO
U+6490|THAYNG
U+6491|THAYNG
U+6492|SAL
U+6493|YO
U+6495|SE
U+6498|THAP
U+6499|CWUN
U+649A|NYEN
U+649D|HWI
U+649E|TANG
U+649F|KYO
U+64A4|CHEL
U+64A5|PAL
U+64A9|LYO
U+64AB|MWU
U+64AD|PHA
U+64AE|CHWAL
U+64B0|CHAN CHEN
U+64B2|PAK POK
U+64B9|KYO
U+64BB|TAL
U+64BC|KAM
U+64BE|KWA
U+64BF|KEM
U+64C1|ONG
U+64C4|LO
U+64C5|CHEN
U+64C7|THAYK
U+64C9|CHAK
U+64CA|KYEK
U+64CD|CO
U+64CE|KYENG
U+64D0|HWAN
U+64D2|KUM
U+64D4|TAM
U+64D5|HYU
U+64D7|PYEK
U+64D8|PYEK
U+64DA|KE
U+64E0|CEY
U+64E1|TAY
U+64E2|THAK
U+64E3|TO
U+64E5|LAM
U+64E6|CHAL
U+64E7|KE
U+64EC|UY
U+64ED|HWA
U+64EF|PIN
U+64F1|KAK
U+64F2|CHEK
U+64F4|HWAK KWANG
U+64FA|PHA
U+64FE|YO
U+6500|PAN
U+6502|LONG
U+6504|THE
U+6507|HEN
U+650A|LYE
U+650F|LONG
U+6514|LAN
U+6518|YANG
U+6519|CHAM
U+651D|SEP YEP
U+6522|CHAN
U+6523|LYEN
U+6524|THAN
U+652A|KYO
U+652B|HWAK
U+652C|LAM
U+652F|CI
U+6532|KI
U+6536|SWU
U+6537|KO
U+6538|YU
U+6539|KAY
U+653B|KONG
U+653D|PAN
U+653E|PANG
U+653F|CENG
U+6545|KO
U+6548|HYO
U+6549|MI
U+654D|SE
U+654E|KYO
U+654F|MIN
U+6551|KWU
U+6554|E
U+6555|CHIK
U+6556|O
U+6557|PHAY
U+6558|SE
U+6559|KYO
U+655D|PHYEY
U+655E|CHANG
U+6561|I
U+6562|KAM
U+6563|SAN
U+6566|TON THOY
U+6569|HYO
U+656C|KYENG
U+656D|YANG
U+6570|SWU CHOK
U+6572|KO KYO
U+6574|CENG
U+6575|CEK
U+6577|PWU
U+6578|SWU SAK
U+657E|SEN
U+6581|TWU
U+6582|LYEM
U+6583|PHYEY
U+6585|HYO
U+6586|HYO
U+6587|MWUN
U+6588|HAK
U+658C|PIN
U+6590|PI
U+6591|PAN
U+6597|TWU
U+6599|LYO
U+659B|KOK
U+659C|SA YA
U+659D|KA
U+659F|CIM
U+65A1|AL KAN
U+65A4|KUN
U+65A5|CHEK
U+65A7|PWU
U+65AB|CAK
U+65AC|CHAM
U+65AD|TAN
U+65AF|SA
U+65B0|SIN
U+65B1|CAK
U+65B2|CHAK
U+65B7|TAN
U+65B9|PANG
U+65BC|E O
U+65BD|SI I
U+65BF|YU
U+65C0|MYE
U+65C1|PANG PHAYNG
U+65C2|KI
U+65C3|CEN
U+65C4|MO
U+65C5|LYE
U+65C6|PHAY
U+65C9|PWU
U+65CA|PANG
U+65CB|SEN
U+65CC|CENG
U+65CF|COK CWU
U+65D2|LYU
U+65D5|ES
U+65D7|KI
U+65E0|MWU
U+65E2|KI
U+65E3|KI
U+65E5|IL
U+65E6|TAN
U+65E7|KWU
U+65E8|CI
U+65E9|CO
U+65EC|SWUN
U+65ED|WUK
U+65F0|KAN
U+65F1|HAN
U+65F2|TAY
U+65F4|WU
U+65FA|WANG
U+65FB|MIN
U+65FC|MIN
U+65FD|TON
U+65FF|O
U+6600|YUN
U+6602|ANG
U+6603|CHI
U+6606|KON HON
U+6607|SUNG
U+6609|PANG
U+660A|HO
U+660C|CHANG
U+660E|MYENG
U+660F|HON
U+6610|PWUN
U+6611|KUM
U+6613|YEK I
U+6614|SEK CHAK
U+6615|HUN
U+661B|KE
U+661E|PYENG
U+661F|SENG
U+6620|YENG
U+6621|HYEN
U+6624|LYENG
U+6625|CHWUN
U+6627|MAY
U+6628|CAK
U+662B|KWU
U+662D|SO CO
U+662F|SI
U+6630|HA SI
U+6631|WUK
U+6634|MYO
U+6635|NIL NYEY
U+6636|CHANG
U+6637|ON
U+663A|PYENG
U+663B|ANG
U+663C|CWU
U+6641|CO
U+6642|SI
U+6643|HWANG
U+6644|HWANG
U+6648|KYO
U+6649|CIN
U+664B|CIN
U+664C|SANG
U+664E|HONG
U+664F|AN
U+6659|CWUN
U+665A|MAN
U+665B|HYEN
U+665D|CWU
U+665E|HUY
U+665F|SENG
U+6661|PHO
U+6662|CEL CEY
U+6664|O
U+6665|HWAN
U+6666|HOY
U+6667|HO
U+6668|SIN
U+6669|MAN
U+666B|THAK
U+666C|SWI SWU
U+666E|PO
U+666F|KYENG YENG
U+6670|SEK
U+6673|SEK
U+6674|CHENG
U+6676|CENG
U+6677|KWI
U+6678|CENG
U+667A|CI
U+667B|AM
U+6681|HYO
U+6684|HWEN
U+6687|KA
U+6688|HWUN WUN
U+6689|HWI
U+668B|MIN
U+668C|KYU
U+668E|YENG
U+6690|WI
U+6691|SE
U+6696|NAN HWEN
U+6697|AM
U+6698|YANG
U+669D|MYENG
U+669E|KYO
U+66A0|KO HO
U+66A2|CHANG
U+66A3|KI
U+66A8|KI
U+66AB|CAM
U+66AC|SEL
U+66AE|MO
U+66B1|NIL
U+66B2|CANG
U+66B3|HYE
U+66B4|PHOK PHO
U+66B5|HAN
U+66B8|LYO
U+66B9|SEM
U+66BB|KYENG
U+66BE|TON
U+66BF|HUY
U+66C0|EY
U+66C1|KI
U+66C4|YEP
U+66C5|YEP
U+66C6|LYEK
U+66C7|TAM
U+66C9|HYO
U+66D3|PHO
U+66D6|AY
U+66D9|SE
U+66DA|MONG
U+66DB|HWUN
U+66DC|YO
U+66DD|PHO PHOK
U+66E0|KWANG
U+66E1|CEP
U+66E3|YEN
U+66E6|HUY
U+66E8|LONG
U+66E9|NANG
U+66EA|LA
U+66EC|SWA
U+66EE|EM
U+66EF|CHOK
U+66F0|WAL
U+66F2|KOK
U+66F3|YEY
U+66F4|KYENG KAYNG
U+66F7|KAL
U+66F8|SE
U+66F9|CO
U+66FA|CO
U+66FC|MAN
U+66FE|CUNG
U+66FF|CHEY
U+6700|CHOY
U+6703|HOY KOY
U+6705|KEL
U+6708|WEL
U+6709|YU
U+670B|PWUNG
U+670C|PAN PWUN
U+670D|POK
U+6714|SAK
U+6715|CIM
U+6717|LANG
U+671B|MANG
U+671D|CO
U+671E|KI
U+671F|KI
U+6723|TONG
U+6726|MONG
U+6727|LONG
U+6728|MOK MO
U+6729|TUNG
U+672A|MI
U+672B|MAL
U+672C|PON
U+672D|CHAL
U+672E|CHWUL
U+672F|CHWUL
U+6731|CWU
U+6733|PHA
U+6734|PAK
U+6735|THA
U+6736|THA
U+673A|KWEY
U+673D|HWU
U+6745|YU
U+6746|KAN
U+6749|SAM
U+674E|LI
U+674F|HAYNG
U+6750|CAY
U+6751|CHON
U+6753|PHYO CAK
U+6756|CANG
U+675C|TWU
U+675E|KI
U+675F|SOK
U+6760|KANG
U+6761|CO
U+676A|CHO
U+676C|WEN
U+676D|HANG
U+676E|PHYEY
U+676F|PAY
U+6770|KEL
U+6771|TONG
U+6772|KO
U+6773|MYO YO
U+6775|CE
U+6777|PHA
U+677B|NYU CHWU
U+677C|CE
U+677E|SONG
U+677F|PHAN
U+6787|PI
U+6789|WANG
U+678B|PANG
U+678C|PWUN
U+678F|NAM
U+6790|SEK
U+6793|TWU
U+6795|CHIM
U+6797|LIM
U+6798|YEY
U+6799|WA
U+679A|MAY
U+679C|KWA
U+679D|CI
U+67AF|KO
U+67B0|PHYENG
U+67B1|TAY
U+67B2|SI
U+67B3|CI KI
U+67B6|KA
U+67B7|KA
U+67B8|KWU
U+67BE|SI
U+67C1|THA
U+67C4|PYENG
U+67C5|NI
U+67CA|CONG
U+67CF|PAYK
U+67D0|MO MAY
U+67D1|KAM KEM
U+67D2|CHIL
U+67D3|YEM
U+67D4|YU
U+67D7|SONG
U+67D8|CA
U+67D9|HAP
U+67DA|YU CHWUK
U+67DD|THAK
U+67DE|CAK CHAYK
U+67DF|NAM
U+67E2|CE
U+67E5|SA
U+67E9|KWU
U+67EC|KAN
U+67EF|KA
U+67F0|NAY
U+67F1|CWU
U+67F3|LYU
U+67F4|SI CHAY
U+67F5|CHAYK
U+67F6|SA
U+67F7|CHWUK
U+67F9|SI
U+67FB|SA
U+67FE|KWU CENG
U+67FF|SI
U+6803|HOY
U+6804|YENG
U+6805|CHAYK
U+680D|SAYNG
U+6812|SWUN
U+6813|CEN
U+6816|SE
U+6817|LYUL
U+681D|KWAL
U+681E|KAN
U+6821|KYO HYO
U+6822|PAYK
U+682A|CWU
U+682E|I
U+682F|WUK
U+6831|KONG
U+6832|KO
U+6834|CEN
U+6838|HAYK HOL
U+6839|KUN
U+683B|SIK
U+683C|KYEK NAK
U+683D|CAY
U+6840|KEL
U+6841|HANG HYENG
U+6842|KYEY
U+6843|TO
U+6844|KWANG
U+6846|KWANG
U+6848|AN
U+6849|AN
U+684E|CIL
U+6850|TONG
U+6851|SANG
U+6853|HWAN
U+6854|KIL
U+685C|AYNG
U+6867|HOY
U+686D|CIN
U+686F|CENG
U+6874|PWU
U+6876|THONG YONG
U+6877|KAK
U+687E|KWUN
U+687F|HAN
U+6881|LYANG
U+6883|CENG
U+6885|MAY
U+6886|PANG
U+688F|KOK
U+6893|CAY
U+6894|CHI
U+6897|KYENG
U+689B|NA
U+689D|CO
U+689F|HYO
U+68A0|LYE
U+68A1|WAN
U+68A2|CHO
U+68A3|SIM
U+68A7|O
U+68A8|LI
U+68AD|SA
U+68AF|CEY
U+68B0|KYEY
U+68B1|KON
U+68B3|SO
U+68B5|PEM
U+68B6|MI
U+68C4|KI
U+68C5|PYENG
U+68C9|MYEN
U+68CA|KI
U+68CB|KI
U+68CC|CHAY
U+68CD|KON HON
U+68D0|PI
U+68D2|PONG
U+68D5|CONG
U+68D6|CENG
U+68D7|CO
U+68D8|KUK
U+68DA|PWUNG
U+68DF|TONG
U+68E0|TANG
U+68E3|CHEY
U+68E7|CAN CEN
U+68E8|KYEY
U+68EC|KWEN
U+68EE|SAM
U+68F2|SE
U+68F9|TO
U+68FA|KWAN
U+68FB|PWUN
U+68FC|PWUN
U+6900|WAN
U+6901|KWAK
U+6904|CEP
U+6905|UY
U+690B|LYANG
U+690D|SIK CHI
U+690E|CHWU
U+6911|PI
U+6912|CHO
U+6919|CHANG
U+691C|KEM
U+6927|MYENG
U+6930|YA
U+6934|TAN
U+6936|CONG
U+6939|CHIM
U+693A|PO
U+693D|YEN
U+693F|CHWUN
U+6942|SA
U+694A|YANG
U+694F|KYU
U+6953|PHWUNG
U+6954|SEL
U+6955|THA
U+6957|KEN
U+6959|MWU
U+695A|CHO
U+695D|LYEN
U+695E|LUNG
U+6960|NAM
U+6961|YU
U+6962|YU
U+6963|MI
U+6965|WEN
U+6966|WEN
U+6968|CENG
U+696A|CEP
U+696B|CUP CEP
U+696C|KAL
U+696D|EP
U+696E|CE
U+696F|SWUN
U+6973|MAY
U+6975|KUK
U+6977|HAY
U+6978|CHWU
U+6979|YENG
U+697C|LWU
U+6982|KAY
U+6986|YU
U+698C|PI
U+698E|KA
U+6991|PWU
U+6994|LANG
U+6995|YONG
U+6996|KOK
U+6998|KWU
U+699B|CIN
U+699C|PANG PYENG
U+699F|CAY
U+69A4|KEL
U+69A5|HWANG
U+69A6|KAN
U+69A7|PI
U+69A8|CA
U+69AD|SA
U+69AE|YENG
U+69B0|CI
U+69B1|CHOY
U+69B4|LYU
U+69B7|KYO
U+69BB|THAP
U+69BC|HAP
U+69BE|KOL
U+69C0|KO
U+69C1|KO
U+69C3|PAN
U+69C7|CEN
U+69CA|SAK
U+69CB|KWU
U+69CC|THOY CHWU
U+69CD|CHANG CAYNG
U+69CE|CHA
U+69D0|KOY
U+69D3|KONG
U+69D9|CEN
U+69E5|HYEY
U+69E6|YONG
U+69E7|CHAM CHEM
U+69E8|KWAK
U+69E9|KAY
U+69EA|KAY
U+69ED|SAYK CHWUK
U+69F2|KOK
U+69F9|KO
U+69FB|KYU
U+69FD|CO
U+69FF|KUN
U+6A00|CEK
U+6A02|AK LAK YO
U+6A05|CONG
U+6A0A|PEN
U+6A0B|THONG
U+6A11|LYANG HOY
U+6A12|MIL
U+6A13|LWU
U+6A14|SO
U+6A17|CE
U+6A19|PHYO
U+6A1B|KYU
U+6A1E|CHWU WU
U+6A1F|CANG
U+6A21|MO
U+6A23|YANG SANG
U+6A28|CHI
U+6A29|KWEN
U+6A2A|HOYNG
U+6A2B|KYEN
U+6A35|CHO
U+6A38|POK PAK
U+6A39|SWU
U+6A3A|HWA
U+6A3B|KWEY
U+6A3D|CWUN
U+6A43|PEL
U+6A44|KAM
U+6A47|CHWI
U+6A48|YO
U+6A4A|LYU
U+6A4B|KYO
U+6A50|THAK
U+6A52|WUN
U+6A53|SWUN
U+6A58|KYUL
U+6A59|TUNG CUNG
U+6A5A|SWUK
U+6A5F|KI
U+6A61|SANG
U+6A62|THA
U+6A66|TONG
U+6A6B|HOYNG
U+6A74|CA
U+6A75|SAN
U+6A7F|KANG
U+6A80|TAN
U+6A84|KYEK
U+6A89|CENG
U+6A8D|EK
U+6A8E|KUM
U+6A90|CHEM
U+6A94|TANG
U+6A97|PYEK
U+6A9C|HOY KWAL
U+6A9D|CUP
U+6A9F|KA
U+6AA0|KYENG
U+6AA2|KEM
U+6AA3|CANG
U+6AAE|TO
U+6AAF|TAY
U+6AB3|PIN
U+6AB6|YEM
U+6ABB|HAM
U+6ABC|UN
U+6ABF|YEM
U+6AC2|TO
U+6AC3|KWEY
U+6AD3|LO
U+6ADA|LYE
U+6ADB|CUL
U+6ADC|KO
U+6ADD|TOK
U+6ADE|YEN
U+6ADF|LYEK
U+6AEA|LYEK
U+6AEC|CHIN
U+6AF6|HEN
U+6AF7|KWI
U+6AFB|AYNG
U+6AFC|CHEM
U+6B02|PAK
U+6B03|CHAM
U+6B04|LAN
U+6B0A|KWEN
U+6B0C|CANG
U+6B11|CHAN
U+6B12|LAN
U+6B15|EM
U+6B16|LAM
U+6B1E|LYENG
U+6B20|HUM KAM
U+6B21|CHA
U+6B23|HUN
U+6B2C|HAY
U+6B32|YOK
U+6B37|HUY
U+6B38|AY
U+6B39|UY
U+6B3A|KI
U+6B3B|HWUL
U+6B3D|HUM
U+6B3E|KWAN
U+6B3F|KAM
U+6B43|SAP
U+6B46|HUM
U+6B47|HEL
U+6B49|KYEM
U+6B4C|KA
U+6B4E|THAN
U+6B50|KWU
U+6B53|HWAN
U+6B54|HE
U+6B59|HUP
U+6B5A|SEN
U+6B5B|KEM
U+6B5F|YE
U+6B60|CHEL
U+6B61|HWAN
U+6B62|CI
U+6B63|CENG
U+6B64|CHA
U+6B65|PO
U+6B66|MWU
U+6B67|KI
U+6B69|PO
U+6B6A|WAY OY
U+6B6F|CHI
U+6B72|SEY
U+6B73|SEY
U+6B77|LYEK
U+6B78|KWI KWEY
U+6B79|AL TAY
U+6B7B|SA
U+6B7F|MOL
U+6B80|YO
U+6B81|MOL
U+6B82|CO
U+6B83|ANG
U+6B84|CIN
U+6B86|THAY
U+6B89|SWUN
U+6B8A|SWU
U+6B8B|CAN
U+6B8D|PHYO
U+6B91|KUNG
U+6B96|SIK
U+6B98|CAN
U+6B9E|WUN
U+6BA2|CHEY
U+6BA4|SANG
U+6BAB|THAN
U+6BAD|KANG
U+6BAE|LYEM
U+6BAF|PIN
U+6BB2|SEM
U+6BB3|SWI
U+6BB5|TAN
U+6BB7|UN AN
U+6BBA|SAL SOY
U+6BBB|KAK
U+6BBC|KAK
U+6BBD|HYO
U+6BBF|CEN
U+6BC0|HWEY
U+6BC1|HWEY
U+6BC4|KYEK
U+6BC5|UY
U+6BC6|KWU
U+6BCB|MWU
U+6BCD|MO
U+6BCE|MAY
U+6BCF|MAY
U+6BD2|TOK
U+6BD3|YUK
U+6BD4|PI
U+6BD6|PI
U+6BD7|PI
U+6BD8|PI
U+6BDA|CHAM
U+6BDB|MO
U+6BEB|HO
U+6BEC|KWU
U+6BEF|TAM
U+6BF3|CHWI
U+6BFF|SAM
U+6C05|CHANG
U+6C08|CEN
U+6C0F|SSI CI
U+6C10|CE
U+6C11|MIN
U+6C13|MAYNG
U+6C17|KI
U+6C1B|PWUN
U+6C23|KI
U+6C24|IN
U+6C32|ON
U+6C33|ON
U+6C34|SWU
U+6C37|PING
U+6C38|YENG
U+6C3D|THAN
U+6C3E|PEM
U+6C3F|KWEY
U+6C40|CENG
U+6C41|CIP CUP
U+6C42|KWU
U+6C43|PHA
U+6C4B|CAK
U+6C4E|PEM PONG
U+6C4F|TAY
U+6C50|SEK
U+6C52|MANG
U+6C54|HUL
U+6C55|SAN
U+6C57|HAN
U+6C59|O
U+6C5A|O
U+6C5B|SIN
U+6C5C|SA
U+6C5D|YE
U+6C5E|HONG
U+6C5F|KANG
U+6C60|CI THA
U+6C61|O
U+6C68|MYEK KOL
U+6C69|YUL
U+6C6A|WANG
U+6C6D|YEY
U+6C70|THAY
U+6C72|KUP
U+6C74|PHA
U+6C76|MWUN
U+6C7A|KYEL
U+6C7D|KI HUL
U+6C7E|PWUN
U+6C81|SIM
U+6C82|KI
U+6C83|OK
U+6C84|WUN
U+6C85|WEN
U+6C86|HANG
U+6C87|YEN
U+6C88|CHIM SIM
U+6C89|CHIM SIM
U+6C8C|TON
U+6C8D|HO
U+6C90|MOK
U+6C92|MOL
U+6C93|TAP
U+6C94|MYEN
U+6C95|MWUL
U+6C96|CHWUNG
U+6C98|PI
U+6C99|SA
U+6C9A|CI
U+6C9B|PHAY
U+6CA2|THAYK SEK
U+6CAB|MAL
U+6CAC|MAY
U+6CAE|CE
U+6CB0|THAK
U+6CB1|THA
U+6CB3|HA
U+6CB8|PI PWUL
U+6CB9|YU
U+6CBB|CHI
U+6CBC|SO
U+6CBD|KO
U+6CBE|CHEM
U+6CBF|YEN
U+6CC1|HWANG
U+6CC2|HYENG
U+6CC4|SEL YEY
U+6CC5|SWI
U+6CC6|IL
U+6CC9|CHEN
U+6CCA|PAK
U+6CCC|PHIL PI
U+6CD0|LUK
U+6CD1|YU
U+6CD3|HONG
U+6CD4|KEM
U+6CD5|PEP
U+6CD7|SA
U+6CD9|PHYENG
U+6CDA|CA
U+6CDB|PEM PONG
U+6CDC|CI
U+6CDD|SO
U+6CE0|LYENG
U+6CE1|PHO
U+6CE2|PHA
U+6CE3|UP
U+6CE5|NI
U+6CE8|CWU
U+6CEB|HYEN
U+6CEE|PAN
U+6CEF|MIN
U+6CF0|THAY
U+6CF1|ANG
U+6CF3|YENG
U+6D04|HOY
U+6D07|IN
U+6D0A|CHEN
U+6D0B|YANG
U+6D0C|LYEL
U+6D11|PO
U+6D12|SEY
U+6D17|SEY SEN
U+6D19|SWU
U+6D1B|LAK
U+6D1E|TONG THONG
U+6D1F|I
U+6D25|CIN
U+6D27|YU
U+6D29|SEL YEY
U+6D2A|HONG
U+6D2B|HYEK
U+6D2C|SOK
U+6D2E|TO
U+6D32|CWU
U+6D35|SWUN HYEN
U+6D36|HYUNG
U+6D38|KWANG
U+6D39|WEN
U+6D3A|MYENG
U+6D3B|HWAL KWAL
U+6D3C|WA
U+6D3D|HUP
U+6D3E|PHA
U+6D41|LYU
U+6D45|CHEN
U+6D4C|PAL
U+6D59|CEL
U+6D5A|CWUN
U+6D5C|PIN
U+6D61|PAL
U+6D63|WAN
U+6D64|KOYNG
U+6D65|UP
U+6D66|PHO
U+6D67|YENG
U+6D69|HO
U+6D6A|LANG
U+6D6C|LI
U+6D6E|PWU
U+6D74|YOK
U+6D77|HAY
U+6D78|CHIM
U+6D79|HYEP
U+6D7F|PHAY
U+6D82|TO
U+6D85|NYEL NAL
U+6D87|KYENG
U+6D88|SO
U+6D89|SEP
U+6D8C|YONG
U+6D8D|HYO
U+6D8E|YEN
U+6D91|SO
U+6D93|YEN
U+6D94|CAM
U+6D95|CHEY
U+6D96|LI
U+6D99|LWU
U+6D9C|TOK
U+6DA3|HWAN
U+6DAA|PWU
U+6DAB|KWAN
U+6DAF|AY UY
U+6DB2|AYK
U+6DB4|WAN
U+6DB5|HAM
U+6DB7|TONG
U+6DB8|HWU HAK
U+6DBC|LYANG
U+6DBF|THAK
U+6DC0|CENG
U+6DC3|KWEN
U+6DC4|CHI
U+6DC5|SEK
U+6DC6|HYO
U+6DC7|KI
U+6DC8|KWUL
U+6DCB|LIM
U+6DCF|HO
U+6DD1|SWUK
U+6DD2|CHE
U+6DD6|NYO
U+6DD8|TO
U+6DD9|CONG
U+6DDA|LWU
U+6DDD|PI
U+6DDE|SONG
U+6DE0|PI
U+6DE1|TAM
U+6DE2|YEK
U+6DE4|E
U+6DE5|LOK
U+6DE6|KEM
U+6DE8|CENG
U+6DEA|LYUN LON
U+6DEB|UM
U+6DEC|SWI
U+6DEE|HOY
U+6DF1|SIM
U+6DF3|SWUN
U+6DF5|YEN
U+6DF6|LAY
U+6DF7|HON KON
U+6DF8|CHENG
U+6DF9|EM
U+6DFA|CHEN
U+6DFB|CHEM
U+6DFC|MYO
U+6E05|CHENG
U+6E07|KAL KEL
U+6E08|CEY
U+6E09|SEP
U+6E0C|LOK
U+6E17|CHAM
U+6E19|HWAN
U+6E1A|CE
U+6E1B|KAM
U+6E1D|THWU
U+6E1F|CENG
U+6E20|KE
U+6E21|TO
U+6E23|SA
U+6E24|PAL
U+6E25|AK
U+6E26|WA
U+6E28|OY
U+6E29|ON
U+6E2B|SEL CEP
U+6E2C|CHUK
U+6E2D|WI
U+6E2F|HANG
U+6E32|SEN
U+6E34|KAL KEL
U+6E36|YENG
U+6E37|YEN
